t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
58,30-34,old_vaccine,0.0,0.0,0.0,0.0
58,30-34,new_vaccine,0.0,0.0,0.0,0.0
58,35-39,unvaccinated,460.0,4494.0,4.5,0.0
58,35-39,old_vaccine,0.0,0.0,0.0,0.0
58,35-39,new_vaccine,0.0,0.0,0.0,0.0
58,40-44,unvaccinated,481.5,4339.5,4.0,0.0
58,40-44,old_vaccine,0.0,0.0,0.0,0.0
58,40-44,new_vaccine,0.0,0.0,0.0,0.0
58,45-49,unvaccinated,594.0,4108.0,11.0,0.0
58,45-49,old_vaccine,0.0,0.0,0.0,0.0
58,45-49,new_vaccine,0.0,0.0,0.0,0.0
58,50-54,unvaccinated,968.5,4158.0,28.5,0.0
58,50-54,old_vaccine,0.0,0.0,0.0,0.0
58,50-54,new_vaccine,0.0,0.0,0.0,0.0
58,55-59,unvaccinated,1292.0,3670.5,31.5,0.0
58,55-59,old_vaccine,0.0,0.0,0.0,0.0
58,55-59,new_vaccine,0.0,0.0,0.0,0.0
58,60-64,unvaccinated,1233.0,2974.5,64.0,0.0
58,60-64,old_vaccine,0.0,0.0,0.0,0.0
58,60-64,new_vaccine,0.0,0.0,0.0,0.0
58,65-69,unvaccinated,1950.5,1662.0,139.0,0.0
58,65-69,old_vaccine,0.0,0.0,0.0,0.0
58,65-69,new_vaccine,0.0,0.0,0.0,0.0
58,70-74,unvaccinated,2320.0,1291.5,224.0,0.0
58,70-74,old_vaccine,0.0,0.0,0.0,0.0
58,70-74,new_vaccine,0.0,0.0,0.0,0.0
58,75+,unvaccinated,4168.5,2046.5,713.5,0.0
58,75+,old_vaccine,0.0,0.0,0.0,0.0
58,75+,new_vaccine,0.0,0.0,0.0,0.0
59,0-4,unvaccinated,288.5,3973.0,3.0,0.0
59,0-4,old_vaccine,0.0,0.0,0.0,0.0
59,0-4,new_vaccine,0.0,0.0,0.0,0.0
59,5-9,unvaccinated,66.0,4524.0,0.0,0.0
59,5-9,old_vaccine,0.0,0.0,0.0,0.0
59,5-9,new_vaccine,0.0,0.0,0.0,0.0
59,10-14,unvaccinated,97.0,4233.5,0.0,0.0
59,10-14,old_vaccine,0.0,0.0,0.0,0.0
59,10-14,new_vaccine,0.0,0.0,0.0,0.0
59,15-19,unvaccinated,104.5,3964.5,0.5,0.0
59,15-19,old_vaccine,0.0,0.0,0.0,0.0
59,15-19,new_vaccine,0.0,0.0,0.0,0.0
59,20-24,unvaccinated,290.5,4253.0,3.0,0.0
59,20-24,old_vaccine,0.0,0.0,0.0,0.0
59,20-24,new_vaccine,0.0,0.0,0.0,0.0
59,25-29,unvaccinated,497.5,4606.5,3.0,0.0
59,25-29,old_vaccine,0.0,0.0,0.0,0.0
59,25-29,new_vaccine,0.0,0.0,0.0,0.0
59,30-34,unvaccinated,532.0,4657.0,1.5,0.0
59,30-34,old_vaccine,0.0,0.0,0.0,0.0
59,30-34,new_vaccine,0.0,0.0,0.0,0.0
59,35-39,unvaccinated,462.0,4600.0,4.5,0.0
59,35-39,old_vaccine,0.0,0.0,0.0,0.0
59,35-39,new_vaccine,0.0,0.0,0.0,0.0
59,40-44,unvaccinated,481.5,4441.0,5.0,0.0
59,40-44,old_vaccine,0.0,0.0,0.0,0.0
59,40-44,new_vaccine,0.0,0.0,0.0,0.0
59,45-49,unvaccinated,605.5,4216.0,12.0,0.0
59,45-49,old_vaccine,0.0,0.0,0.0,0.0
59,45-49,new_vaccine,0.0,0.0,0.0,0.0
59,50-54,unvaccinated,979.5,4225.5,27.5,0.0
59,50-54,old_vaccine,0.0,0.0,0.0,0.0
59,50-54,new_vaccine,0.0,0.0,0.0,0.0
59,55-59,unvaccinated,1327.5,3742.5,32.0,0.0
59,55-59,old_vaccine,0.0,0.0,0.0,0.0
59,55-59,new_vaccine,0.0,0.0,0.0,0.0
59,60-64,unvaccinated,1250.0,3018.0,67.5,0.0
59,60-64,old_vaccine,0.0,0.0,0.0,0.0
59,60-64,new_vaccine,0.0,0.0,0.0,0.0
59,65-69,unvaccinated,2001.5,1699.5,139.0,0.0
59,65-69,old_vaccine,0.0,0.0,0.0,0.0
59,65-69,new_vaccine,0.0,0.0,0.0,0.0
59,70-74,unvaccinated,2360.5,1321.0,223.0,0.0
59,70-74,old_vaccine,0.0,0.0,0.0,0.0
59,70-74,new_vaccine,0.0,0.0,0.0,0.0
59,75+,unvaccinated,4203.0,2038.0,714.0,0.0
59,75+,old_vaccine,0.0,0.0,0.0,0.0
59,75+,new_vaccine,0.0,0.0,0.0,0.0
60,0-4,unvaccinated,295.5,4053.5,4.5,0.0
60,0-4,old_vaccine,0.0,0.0,0.0,0.0
60,0-4,new_vaccine,0.0,0.0,0.0,0.0
60,5-9,unvaccinated,68.5,4644.0,0.0,0.0
60,5-9,old_vaccine,0.0,0.0,0.0,0.0
60,5-9,new_vaccine,0.0,0.0,0.0,0.0
60,10-14,unvaccinated,102.0,4347.5,0.0,0.0
60,10-14,old_vaccine,0.0,0.0,0.0,0.0
60,10-14,new_vaccine,0.0,0.0,0.0,0.0
60,15-19,unvaccinated,103.5,4058.5,0.5,0.0
60,15-19,old_vaccine,0.0,0.0,0.0,0.0
60,15-19,new_vaccine,0.0,0.0,0.0,0.0
60,20-24,unvaccinated,297.0,4357.0,2.0,0.0
60,20-24,old_vaccine,0.0,0.0,0.0,0.0
60,20-24,new_vaccine,0.0,0.0,0.0,0.0
60,25-29,unvaccinated,513.5,4734.5,3.0,0.0
60,25-29,old_vaccine,0.0,0.0,0.0,0.0
60,25-29,new_vaccine,0.0,0.0,0.0,0.0
60,30-34,unvaccinated,548.5,4732.5,1.5,0.0
60,30-34,old_vaccine,0.0,0.0,0.0,0.0
60,30-34,new_vaccine,0.0,0.0,0.0,0.0
60,35-39,unvaccinated,471.0,4681.5,4.0,0.0
60,35-39,old_vaccine,0.0,0.0,0.0,0.0
60,35-39,new_vaccine,0.0,0.0,0.0,0.0
60,40-44,unvaccinated,498.5,4551.5,4.0,0.0
60,40-44,old_vaccine,0.0,0.0,0.0,0.0
60,40-44,new_vaccine,0.0,0.0,0.0,0.0
60,45-49,unvaccinated,615.0,4317.5,12.0,0.0
60,45-49,old_vaccine,0.0,0.0,0.0,0.0
60,45-49,new_vaccine,0.0,0.0,0.0,0.0
60,50-54,unvaccinated,989.5,4317.5,26.0,0.0
60,50-54,old_vaccine,0.0,0.0,0.0,0.0
60,50-54,new_vaccine,0.0,0.0,0.0,0.0
60,55-59,unvaccinated,1346.5,3787.0,31.5,0.0
60,55-59,old_vaccine,0.0,0.0,0.0,0.0
60,55-59,new_vaccine,0.0,0.0,0.0,0.0
60,60-64,unvaccinated,1270.0,3076.5,67.5,0.0
60,60-64,old_vaccine,0.0,0.0,0.0,0.0
60,60-64,new_vaccine,0.0,0.0,0.0,0.0
60,65-69,unvaccinated,2023.0,1739.5,142.5,0.0
60,65-69,old_vaccine,0.0,0.0,0.0,0.0
60,65-69,new_vaccine,0.0,0.0,0.0,0.0
60,70-74,unvaccinated,2385.0,1349.5,224.0,0.0
60,70-74,old_vaccine,0.0,0.0,0.0,0.0
60,70-74,new_vaccine,0.0,0.0,0.0,0.0
60,75+,unvaccinated,4237.5,2046.0,715.0,0.0
60,75+,old_vaccine,0.0,0.0,0.0,0.0
60,75+,new_vaccine,0.0,0.0,0.0,0.0
61,0-4,unvaccinated,293.0,4125.5,4.5,0.0
61,0-4,old_vaccine,0.0,0.0,0.0,0.0
61,0-4,new_vaccine,0.0,0.0,0.0,0.0
61,5-9,unvaccinated,73.5,4727.0,0.0,0.0
61,5-9,old_vaccine,0.0,0.0,0.0,0.0
61,5-9,new_vaccine,0.0,0.0,0.0,0.0
61,10-14,unvaccinated,109.0,4476.5,0.0,0.0
61,10-14,old_vaccine,0.0,0.0,0.0,0.0
61,10-14,new_vaccine,0.0,0.0,0.0,0.0
61,15-19,unvaccinated,107.0,4174.5,0.5,0.0
61,15-19,old_vaccine,0.0,0.0,0.0,0.0
61,15-19,new_vaccine,0.0,0.0,0.0,0.0
61,20-24,unvaccinated,302.5,4432.0,2.0,0.0
61,20-24,old_vaccine,0.0,0.0,0.0,0.0
61,20-24,new_vaccine,0.0,0.0,0.0,0.0
61,25-29,unvaccinated,525.0,4786.5,3.0,0.0
61,25-29,old_vaccine,0.0,0.0,0.0,0.0
61,25-29,new_vaccine,0.0,0.0,0.0,0.0
61,30-34,unvaccinated,562.5,4810.5,1.5,0.0
61,30-34,old_vaccine,0.0,0.0,0.0,0.0
61,30-34,new_vaccine,0.0,0.0,0.0,0.0
61,35-39,unvaccinated,483.0,4766.5,4.0,0.0
61,35-39,old_vaccine,0.0,0.0,0.0,0.0
61,35-39,new_vaccine,0.0,0.0,0.0,0.0
61,40-44,unvaccinated,496.5,4598.5,3.5,0.0
61,40-44,old_vaccine,0.0,0.0,0.0,0.0
61,40-44,new_vaccine,0.0,0.0,0.0,0.0
61,45-49,unvaccinated,611.5,4383.5,12.0,0.0
61,45-49,old_vaccine,0.0,0.0,0.0,0.0
61,45-49,new_vaccine,0.0,0.0,0.0,0.0
61,50-54,unvaccinated,1013.0,4387.5,27.0,0.0
61,50-54,old_vaccine,0.0,0.0,0.0,0.0
61,50-54,new_vaccine,0.0,0.0,0.0,0.0
61,55-59,unvaccinated,1369.5,3893.5,32.5,0.0
61,55-59,old_vaccine,0.0,0.0,0.0,0.0
61,55-59,new_vaccine,0.0,0.0,0.0,0.0
61,60-64,unvaccinated,1304.5,3147.0,65.5,0.0
61,60-64,old_vaccine,0.0,0.0,0.0,0.0
61,60-64,new_vaccine,0.0,0.0,0.0,0.0
61,65-69,unvaccinated,2074.5,1782.5,144.0,0.0
61,65-69,old_vaccine,0.0,0.0,0.0,0.0
61,65-69,new_vaccine,0.0,0.0,0.0,0.0
61,70-74,unvaccinated,2429.0,1369.0,226.5,0.0
61,70-74,old_vaccine,0.0,0.0,0.0,0.0
61,70-74,new_vaccine,0.0,0.0,0.0,0.0
61,75+,unvaccinated,4296.5,2108.0,719.0,0.0
61,75+,old_vaccine,0.0,0.0,0.0,0.0
61,75+,new_vaccine,0.0,0.0,0.0,0.0
62,0-4,unvaccinated,294.5,4181.0,5.5,0.0
62,0-4,old_vaccine,0.0,0.0,0.0,0.0
62,0-4,new_vaccine,0.0,0.0,0.0,0.0
62,5-9,unvaccinated,72.5,4781.0,0.0,0.0
62,5-9,old_vaccine,0.0,0.0,0.0,0.0
62,5-9,new_vaccine,0.0,0.0,0.0,0.0
62,10-14,unvaccinated,110.0,4546.5,0.0,0.0
62,10-14,old_vaccine,0.0,0.0,0.0,0.0
62,10-14,new_vaccine,0.0,0.0,0.0,0.0
62,15-19,unvaccinated,107.5,4244.0,0.5,0.0
62,15-19,old_vaccine,0.0,0.0,0.0,0.0
62,15-19,new_vaccine,0.0,0.0,0.0,0.0
62,20-24,unvaccinated,309.5,4454.0,2.0,0.0
62,20-24,old_vaccine,0.0,0.0,0.0,0.0
62,20-24,new_vaccine,0.0,0.0,0.0,0.0
62,25-29,unvaccinated,533.0,4822.0,3.0,0.0
62,25-29,old_vaccine,0.0,0.0,0.0,0.0
62,25-29,new_vaccine,0.0,0.0,0.0,0.0
62,30-34,unvaccinated,570.0,4880.0,2.0,0.0
62,30-34,old_vaccine,0.0,0.0,0.0,0.0
62,30-34,new_vaccine,0.0,0.0,0.0,0.0
62,35-39,unvaccinated,481.5,4837.0,3.5,0.0
62,35-39,old_vaccine,0.0,0.0,0.0,0.0
62,35-39,new_vaccine,0.0,0.0,0.0,0.0
62,40-44,unvaccinated,504.0,4622.5,3.5,0.0
62,40-44,old_vaccine,0.0,0.0,0.0,0.0
62,40-44,new_vaccine,0.0,0.0,0.0,0.0
62,45-49,unvaccinated,616.5,4426.0,12.5,0.0
62,45-49,old_vaccine,0.0,0.0,0.0,0.0
62,45-49,new_vaccine,0.0,0.0,0.0,0.0
62,50-54,unvaccinated,1051.5,4456.0,27.5,0.0
62,50-54,old_vaccine,0.0,0.0,0.0,0.0
62,50-54,new_vaccine,0.0,0.0,0.0,0.0
62,55-59,unvaccinated,1376.0,3953.0,33.0,0.0
62,55-59,old_vaccine,0.0,0.0,0.0,0.0
62,55-59,new_vaccine,0.0,0.0,0.0,0.0
62,60-64,unvaccinated,1331.0,3224.5,65.5,0.0
62,60-64,old_vaccine,0.0,0.0,0.0,0.0
62,60-64,new_vaccine,0.0,0.0,0.0,0.0
62,65-69,unvaccinated,2099.5,1827.0,144.5,0.0
62,65-69,old_vaccine,0.0,0.0,0.0,0.0
62,65-69,new_vaccine,0.0,0.0,0.0,0.0
62,70-74,unvaccinated,2453.5,1387.0,224.5,0.0
62,70-74,old_vaccine,0.0,0.0,0.0,0.0
62,70-74,new_vaccine,0.0,0.0,0.0,0.0
62,75+,unvaccinated,4362.5,2152.5,723.0,0.0
62,75+,old_vaccine,0.0,0.0,0.0,0.0
62,75+,new_vaccine,0.0,0.0,0.0,0.0
63,0-4,unvaccinated,312.0,4225.0,5.0,0.0
63,0-4,old_vaccine,0.0,0.0,0.0,0.0
63,0-4,new_vaccine,0.0,0.0,0.0,0.0
63,5-9,unvaccinated,77.5,4813.5,0.0,0.0
63,5-9,old_vaccine,0.0,0.0,0.0,0.0
63,5-9,new_vaccine,0.0,0.0,0.0,0.0
63,10-14,unvaccinated,112.0,4575.0,0.0,0.0
63,10-14,old_vaccine,0.0,0.0,0.0,0.0
63,10-14,new_vaccine,0.0,0.0,0.0,0.0
63,15-19,unvaccinated,104.0,4279.0,0.5,0.0
63,15-19,old_vaccine,0.0,0.0,0.0,0.0
63,15-19,new_vaccine,0.0,0.0,0.0,0.0
63,20-24,unvaccinated,311.0,4489.0,2.0,0.0
63,20-24,old_vaccine,0.0,0.0,0.0,0.0
63,20-24,new_vaccine,0.0,0.0,0.0,0.0
63,25-29,unvaccinated,522.5,4811.5,3.0,0.0
63,25-29,old_vaccine,0.0,0.0,0.0,0.0
63,25-29,new_vaccine,0.0,0.0,0.0,0.0
63,30-34,unvaccinated,569.5,4892.0,3.0,0.0
63,30-34,old_vaccine,0.0,0.0,0.0,0.0
63,30-34,new_vaccine,0.0,0.0,0.0,0.0
63,35-39,unvaccinated,482.5,4868.5,4.0,0.0
63,35-39,old_vaccine,0.0,0.0,0.0,0.0
63,35-39,new_vaccine,0.0,0.0,0.0,0.0
63,40-44,unvaccinated,491.5,4591.5,3.5,0.0
63,40-44,old_vaccine,0.0,0.0,0.0,0.0
63,40-44,new_vaccine,0.0,0.0,0.0,0.0
63,45-49,unvaccinated,610.5,4385.0,11.0,0.0
63,45-49,old_vaccine,0.0,0.0,0.0,0.0
63,45-49,new_vaccine,0.0,0.0,0.0,0.0
63,50-54,unvaccinated,1054.5,4475.5,25.5,0.0
63,50-54,old_vaccine,0.0,0.0,0.0,0.0
63,50-54,new_vaccine,0.0,0.0,0.0,0.0
63,55-59,unvaccinated,1378.0,3992.5,32.0,0.0
63,55-59,old_vaccine,0.0,0.0,0.0,0.0
63,55-59,new_vaccine,0.0,0.0,0.0,0.0
63,60-64,unvaccinated,1323.0,3270.0,67.0,0.0
63,60-64,old_vaccine,0.0,0.0,0.0,0.0
63,60-64,new_vaccine,0.0,0.0,0.0,0.0
63,65-69,unvaccinated,2104.5,1872.0,146.0,0.0
63,65-69,old_vaccine,0.0,0.0,0.0,0.0
63,65-69,new_vaccine,0.0,0.0,0.0,0.0
63,70-74,unvaccinated,2489.5,1392.5,224.5,0.0
63,70-74,old_vaccine,0.0,0.0,0.0,0.0
63,70-74,new_vaccine,0.0,0.0,0.0,0.0
63,75+,unvaccinated,4445.0,2171.5,728.5,0.0
63,75+,old_vaccine,0.0,0.0,0.0,0.0
63,75+,new_vaccine,0.0,0.0,0.0,0.0
64,0-4,unvaccinated,309.0,4243.5,4.5,0.0
64,0-4,old_vaccine,0.0,0.0,0.0,0.0
64,0-4,new_vaccine,0.0,0.0,0.0,0.0
64,5-9,unvaccinated,81.5,4789.5,0.0,0.0
64,5-9,old_vaccine,0.0,0.0,0.0,0.0
64,5-9,new_vaccine,0.0,0.0,0.0,0.0
64,10-14,unvaccinated,113.5,4567.5,0.0,0.0
64,10-14,old_vaccine,0.0,0.0,0.0,0.0
64,10-14,new_vaccine,0.0,0.0,0.0,0.0
64,15-19,unvaccinated,99.5,4239.5,0.5,0.0
64,15-19,old_vaccine,0.0,0.0,0.0,0.0
64,15-19,new_vaccine,0.0,0.0,0.0,0.0
64,20-24,unvaccinated,314.5,4471.0,2.0,0.0
64,20-24,old_vaccine,0.0,0.0,0.0,0.0
64,20-24,new_vaccine,0.0,0.0,0.0,0.0
64,25-29,unvaccinated,519.0,4773.0,2.0,0.0
64,25-29,old_vaccine,0.0,0.0,0.0,0.0
64,25-29,new_vaccine,0.0,0.0,0.0,0.0
64,30-34,unvaccinated,564.5,4854.5,3.0,0.0
64,30-34,old_vaccine,0.0,0.0,0.0,0.0
64,30-34,new_vaccine,0.0,0.0,0.0,0.0
64,35-39,unvaccinated,475.5,4808.5,3.5,0.0
64,35-39,old_vaccine,0.0,0.0,0.0,0.0
64,35-39,new_vaccine,0.0,0.0,0.0,0.0
64,40-44,unvaccinated,488.0,4530.0,3.0,0.0
64,40-44,old_vaccine,0.0,0.0,0.0,0.0
64,40-44,new_vaccine,0.0,0.0,0.0,0.0
64,45-49,unvaccinated,607.5,4351.0,10.5,0.0
64,45-49,old_vaccine,0.0,0.0,0.0,0.0
64,45-49,new_vaccine,0.0,0.0,0.0,0.0
64,50-54,unvaccinated,1035.0,4453.0,26.5,0.0
64,50-54,old_vaccine,0.0,0.0,0.0,0.0
64,50-54,new_vaccine,0.0,0.0,0.0,0.0
64,55-59,unvaccinated,1362.5,3980.5,34.0,0.0
64,55-59,old_vaccine,0.0,0.0,0.0,0.0
64,55-59,new_vaccine,0.0,0.0,0.0,0.0
64,60-64,unvaccinated,1329.5,3276.5,66.0,0.0
64,60-64,old_vaccine,0.0,0.0,0.0,0.0
64,60-64,new_vaccine,0.0,0.0,0.0,0.0
64,65-69,unvaccinated,2113.5,1878.0,148.0,0.0
64,65-69,old_vaccine,0.0,0.0,0.0,0.0
64,65-69,new_vaccine,0.0,0.0,0.0,0.0
64,70-74,unvaccinated,2512.0,1384.0,224.0,0.0
64,70-74,old_vaccine,0.0,0.0,0.0,0.0
64,70-74,new_vaccine,0.0,0.0,0.0,0.0
64,75+,unvaccinated,4462.5,2186.0,731.5,0.0
64,75+,old_vaccine,0.0,0.0,0.0,0.0
64,75+,new_vaccine,0.0,0.0,0.0,0.0
65,0-4,unvaccinated,312.0,4236.5,3.5,0.0
65,0-4,old_vaccine,0.0,0.0,0.0,0.0
65,0-4,new_vaccine,0.0,0.0,0.0,0.0
65,5-9,unvaccinated,83.0,4764.0,0.5,0.0
65,5-9,old_vaccine,0.0,0.0,0.0,0.0
65,5-9,new_vaccine,0.0,0.0,0.0,0.0
65,10-14,unvaccinated,113.5,4528.0,0.0,0.0
65,10-14,old_vaccine,0.0,0.0,0.0,0.0
65,10-14,new_vaccine,0.0,0.0,0.0,0.0
65,15-19,unvaccinated,98.5,4221.5,0.5,0.0
65,15-19,old_vaccine,0.0,0.0,0.0,0.0
65,15-19,new_vaccine,0.0,0.0,0.0,0.0
65,20-24,unvaccinated,311.0,4440.5,2.0,0.0
65,20-24,old_vaccine,0.0,0.0,0.0,0.0
65,20-24,new_vaccine,0.0,0.0,0.0,0.0
65,25-29,unvaccinated,511.5,4692.0,1.5,0.0
65,25-29,old_vaccine,0.0,0.0,0.0,0.0
65,25-29,new_vaccine,0.0,0.0,0.0,0.0
65,30-34,unvaccinated,562.5,4792.5,2.5,0.0
65,30-34,old_vaccine,0.0,0.0,0.0,0.0
65,30-34,new_vaccine,0.0,0.0,0.0,0.0
65,35-39,unvaccinated,465.5,4757.5,3.5,0.0
65,35-39,old_vaccine,0.0,0.0,0.0,0.0
65,35-39,new_vaccine,0.0,0.0,0.0,0.0
65,40-44,unvaccinated,482.0,4448.5,4.5,0.0
65,40-44,old_vaccine,0.0,0.0,0.0,0.0
65,40-44,new_vaccine,0.0,0.0,0.0,0.0
65,45-49,unvaccinated,599.0,4264.0,10.0,0.0
65,45-49,old_vaccine,0.0,0.0,0.0,0.0
65,45-49,new_vaccine,0.0,0.0,0.0,0.0
65,50-54,unvaccinated,1021.0,4445.5,27.5,0.0
65,50-54,old_vaccine,0.0,0.0,0.0,0.0
65,50-54,new_vaccine,0.0,0.0,0.0,0.0
65,55-59,unvaccinated,1349.5,3934.0,33.0,0.0
65,55-59,old_vaccine,0.0,0.0,0.0,0.0
65,55-59,new_vaccine,0.0,0.0,0.0,0.0
65,60-64,unvaccinated,1322.0,3234.5,67.5,0.0
65,60-64,old_vaccine,0.0,0.0,0.0,0.0
65,60-64,new_vaccine,0.0,0.0,0.0,0.0
65,65-69,unvaccinated,2103.0,1854.0,146.0,0.0
65,65-69,old_vaccine,0.0,0.0,0.0,0.0
65,65-69,new_vaccine,0.0,0.0,0.0,0.0
65,70-74,unvaccinated,2511.5,1381.0,224.5,0.0
65,70-74,old_vaccine,0.0,0.0,0.0,0.0
65,70-74,new_vaccine,0.0,0.0,0.0,0.0
65,75+,unvaccinated,4450.5,2199.0,735.0,0.0
65,75+,old_vaccine,0.0,0.0,0.0,0.0
65,75+,new_vaccine,0.0,0.0,0.0,0.0
66,0-4,unvaccinated,309.0,4181.5,3.5,0.0
66,0-4,old_vaccine,0.0,0.0,0.0,0.0
66,0-4,new_vaccine,0.0,0.0,0.0,0.0
66,5-9,unvaccinated,78.0,4663.5,0.5,0.0
66,5-9,old_vaccine,0.0,0.0,0.0,0.0
66,5-9,new_vaccine,0.0,0.0,0.0,0.0
66,10-14,unvaccinated,115.0,4451.0,0.0,0.0
66,10-14,old_vaccine,0.0,0.0,0.0,0.0
66,10-14,new_vaccine,0.0,0.0,0.0,0.0
66,15-19,unvaccinated,96.5,4148.5,0.5,0.0
66,15-19,old_vaccine,0.0,0.0,0.0,0.0
66,15-19,new_vaccine,0.0,0.0,0.0,0.0
66,20-24,unvaccinated,311.0,4380.5,1.0,0.0
66,20-24,old_vaccine,0.0,0.0,0.0,0.0
66,20-24,new_vaccine,0.0,0.0,0.0,0.0
66,25-29,unvaccinated,495.0,4611.5,2.0,0.0
66,25-29,old_vaccine,0.0,0.0,0.0,0.0
66,25-29,new_vaccine,0.0,0.0,0.0,0.0
66,30-34,unvaccinated,556.5,4700.0,2.5,0.0
66,30-34,old_vaccine,0.0,0.0,0.0,0.0
66,30-34,new_vaccine,0.0,0.0,0.0,0.0
66,35-39,unvaccinated,465.0,4686.5,3.0,0.0
66,35-39,old_vaccine,0.0,0.0,0.0,0.0
66,35-39,new_vaccine,0.0,0.0,0.0,0.0
66,40-44,unvaccinated,480.5,4392.5,4.5,0.0
66,40-44,old_vaccine,0.0,0.0,0.0,0.0
66,40-44,new_vaccine,0.0,0.0,0.0,0.0
66,45-49,unvaccinated,578.5,4210.5,11.0,0.0
66,45-49,old_vaccine,0.0,0.0,0.0,0.0
66,45-49,new_vaccine,0.0,0.0,0.0,0.0
66,50-54,unvaccinated,1008.0,4376.5,26.0,0.0
66,50-54,old_vaccine,0.0,0.0,0.0,0.0
66,50-54,new_vaccine,0.0,0.0,0.0,0.0
66,55-59,unvaccinated,1316.0,3900.0,33.5,0.0
66,55-59,old_vaccine,0.0,0.0,0.0,0.0
66,55-59,new_vaccine,0.0,0.0,0.0,0.0
66,60-64,unvaccinated,1302.5,3197.5,66.5,0.0
66,60-64,old_vaccine,0.0,0.0,0.0,0.0
66,60-64,new_vaccine,0.0,0.0,0.0,0.0
66,65-69,unvaccinated,2097.5,1804.5,149.0,0.0
66,65-69,old_vaccine,0.0,0.0,0.0,0.0
66,65-69,new_vaccine,0.0,0.0,0.0,0.0
66,70-74,unvaccinated,2497.0,1357.5,227.0,0.0
66,70-74,old_vaccine,0.0,0.0,0.0,0.0
66,70-74,new_vaccine,0.0,0.0,0.0,0.0
66,75+,unvaccinated,4405.5,2199.0,735.5,0.0
66,75+,old_vaccine,0.0,0.0,0.0,0.0
66,75+,new_vaccine,0.0,0.0,0.0,0.0
67,0-4,unvaccinated,306.0,4154.0,3.5,0.0
67,0-4,old_vaccine,0.0,0.0,0.0,0.0
67,0-4,new_vaccine,0.0,0.0,0.0,0.0
67,5-9,unvaccinated,77.0,4590.0,0.5,0.0
67,5-9,old_vaccine,0.0,0.0,0.0,0.0
67,5-9,new_vaccine,0.0,0.0,0.0,0.0
67,10-14,unvaccinated,112.0,4382.0,0.5,0.0
67,10-14,old_vaccine,0.0,0.0,0.0,0.0
67,10-14,new_vaccine,0.0,0.0,0.0,0.0
67,15-19,unvaccinated,98.5,4049.0,0.5,0.0
67,15-19,old_vaccine,0.0,0.0,0.0,0.0
67,15-19,new_vaccine,0.0,0.0,0.0,0.0
67,20-24,unvaccinated,309.5,4297.5,1.5,0.0
67,20-24,old_vaccine,0.0,0.0,0.0,0.0
67,20-24,new_vaccine,0.0,0.0,0.0,0.0
67,25-29,unvaccinated,483.5,4554.5,2.0,0.0
67,25-29,old_vaccine,0.0,0.0,0.0,0.0
67,25-29,new_vaccine,0.0,0.0,0.0,0.0
67,30-34,unvaccinated,553.0,4658.0,1.5,0.0
67,30-34,old_vaccine,0.0,0.0,0.0,0.0
67,30-34,new_vaccine,0.0,0.0,0.0,0.0
67,35-39,unvaccinated,460.5,4654.0,3.0,0.0
67,35-39,old_vaccine,0.0,0.0,0.0,0.0
67,35-39,new_vaccine,0.0,0.0,0.0,0.0
67,40-44,unvaccinated,470.0,4342.5,5.0,0.0
67,40-44,old_vaccine,0.0,0.0,0.0,0.0
67,40-44,new_vaccine,0.0,0.0,0.0,0.0
67,45-49,unvaccinated,558.5,4144.0,11.0,0.0
67,45-49,old_vaccine,0.0,0.0,0.0,0.0
67,45-49,new_vaccine,0.0,0.0,0.0,0.0
67,50-54,unvaccinated,985.0,4289.0,25.5,0.0
67,50-54,old_vaccine,0.0,0.0,0.0,0.0
67,50-54,new_vaccine,0.0,0.0,0.0,0.0
67,55-59,unvaccinated,1305.0,3838.5,33.0,0.0
67,55-59,old_vaccine,0.0,0.0,0.0,0.0
67,55-59,new_vaccine,0.0,0.0,0.0,0.0
67,60-64,unvaccinated,1280.5,3152.0,65.5,0.0
67,60-64,old_vaccine,0.0,0.0,0.0,0.0
67,60-64,new_vaccine,0.0,0.0,0.0,0.0
67,65-69,unvaccinated,2087.0,1786.5,151.0,0.0
67,65-69,old_vaccine,0.0,0.0,0.0,0.0
67,65-69,new_vaccine,0.0,0.0,0.0,0.0
67,70-74,unvaccinated,2452.5,1335.0,226.0,0.0
67,70-74,old_vaccine,0.0,0.0,0.0,0.0
67,70-74,new_vaccine,0.0,0.0,0.0,0.0
67,75+,unvaccinated,4377.0,2168.5,741.5,0.0
67,75+,old_vaccine,0.0,0.0,0.0,0.0
67,75+,new_vaccine,0.0,0.0,0.0,0.0
68,0-4,unvaccinated,302.5,4129.5,3.5,0.0
68,0-4,old_vaccine,0.0,0.0,0.0,0.0
68,0-4,new_vaccine,0.0,0.0,0.0,0.0
68,5-9,unvaccinated,74.0,4538.0,0.5,0.0
68,5-9,old_vaccine,0.0,0.0,0.0,0.0
68,5-9,new_vaccine,0.0,0.0,0.0,0.0
68,10-14,unvaccinated,110.5,4304.5,0.5,0.0
68,10-14,old_vaccine,0.0,0.0,0.0,0.0
68,10-14,new_vaccine,0.0,0.0,0.0,0.0
68,15-19,unvaccinated,100.5,3972.5,0.5,0.0
68,15-19,old_vaccine,0.0,0.0,0.0,0.0
68,15-19,new_vaccine,0.0,0.0,0.0,0.0
68,20-24,unvaccinated,300.0,4255.5,1.5,0.0
68,20-24,old_vaccine,0.0,0.0,0.0,0.0
