t,ages,vacc_status,symptomatic,asymptomatic,hospitalised,dead
52,45-49,old_vaccine,0.0,0.0,0.0,0.0
52,45-49,new_vaccine,0.0,0.0,0.0,0.0
52,50-54,unvaccinated,2422.0,10149.0,86.0,0.0
52,50-54,old_vaccine,0.0,0.0,0.0,0.0
52,50-54,new_vaccine,0.0,0.0,0.0,0.0
52,55-59,unvaccinated,3178.5,9126.5,105.5,0.0
52,55-59,old_vaccine,0.0,0.0,0.0,0.0
52,55-59,new_vaccine,0.0,0.0,0.0,0.0
52,60-64,unvaccinated,3047.0,7426.0,255.0,0.0
52,60-64,old_vaccine,0.0,0.0,0.0,0.0
52,60-64,new_vaccine,0.0,0.0,0.0,0.0
52,65-69,unvaccinated,4924.0,4270.0,478.5,0.0
52,65-69,old_vaccine,0.0,0.0,0.0,0.0
52,65-69,new_vaccine,0.0,0.0,0.0,0.0
52,70-74,unvaccinated,5673.5,3298.5,935.0,0.0
52,70-74,old_vaccine,0.0,0.0,0.0,0.0
52,70-74,new_vaccine,0.0,0.0,0.0,0.0
52,75+,unvaccinated,10248.0,5120.0,3027.5,0.0
52,75+,old_vaccine,0.0,0.0,0.0,0.0
52,75+,new_vaccine,0.0,0.0,0.0,0.0
53,0-4,unvaccinated,674.5,9678.0,11.0,0.0
53,0-4,old_vaccine,0.0,0.0,0.0,0.0
53,0-4,new_vaccine,0.0,0.0,0.0,0.0
53,5-9,unvaccinated,167.5,10882.5,0.5,0.0
53,5-9,old_vaccine,0.0,0.0,0.0,0.0
53,5-9,new_vaccine,0.0,0.0,0.0,0.0
53,10-14,unvaccinated,243.5,10249.0,2.0,0.0
53,10-14,old_vaccine,0.0,0.0,0.0,0.0
53,10-14,new_vaccine,0.0,0.0,0.0,0.0
53,15-19,unvaccinated,226.0,9577.5,2.0,0.0
53,15-19,old_vaccine,0.0,0.0,0.0,0.0
53,15-19,new_vaccine,0.0,0.0,0.0,0.0
53,20-24,unvaccinated,706.0,10067.5,5.5,0.0
53,20-24,old_vaccine,0.0,0.0,0.0,0.0
53,20-24,new_vaccine,0.0,0.0,0.0,0.0
53,25-29,unvaccinated,1198.5,10878.0,3.5,0.0
53,25-29,old_vaccine,0.0,0.0,0.0,0.0
53,25-29,new_vaccine,0.0,0.0,0.0,0.0
53,30-34,unvaccinated,1245.0,11018.5,6.5,0.0
53,30-34,old_vaccine,0.0,0.0,0.0,0.0
53,30-34,new_vaccine,0.0,0.0,0.0,0.0
53,35-39,unvaccinated,1108.0,10949.0,11.0,0.0
53,35-39,old_vaccine,0.0,0.0,0.0,0.0
53,35-39,new_vaccine,0.0,0.0,0.0,0.0
53,40-44,unvaccinated,1142.0,10424.0,16.0,0.0
53,40-44,old_vaccine,0.0,0.0,0.0,0.0
53,40-44,new_vaccine,0.0,0.0,0.0,0.0
53,45-49,unvaccinated,1387.0,9910.5,35.0,0.0
53,45-49,old_vaccine,0.0,0.0,0.0,0.0
53,45-49,new_vaccine,0.0,0.0,0.0,0.0
53,50-54,unvaccinated,2390.0,9991.5,87.5,0.0
53,50-54,old_vaccine,0.0,0.0,0.0,0.0
53,50-54,new_vaccine,0.0,0.0,0.0,0.0
53,55-59,unvaccinated,3142.0,9002.5,104.5,0.0
53,55-59,old_vaccine,0.0,0.0,0.0,0.0
53,55-59,new_vaccine,0.0,0.0,0.0,0.0
53,60-64,unvaccinated,3015.0,7345.0,255.0,0.0
53,60-64,old_vaccine,0.0,0.0,0.0,0.0
53,60-64,new_vaccine,0.0,0.0,0.0,0.0
53,65-69,unvaccinated,4878.0,4195.0,476.0,0.0
53,65-69,old_vaccine,0.0,0.0,0.0,0.0
53,65-69,new_vaccine,0.0,0.0,0.0,0.0
53,70-74,unvaccinated,5606.0,3252.0,935.5,0.0
53,70-74,old_vaccine,0.0,0.0,0.0,0.0
53,70-74,new_vaccine,0.0,0.0,0.0,0.0
53,75+,unvaccinated,10127.5,5032.5,3026.5,0.0
53,75+,old_vaccine,0.0,0.0,0.0,0.0
53,75+,new_vaccine,0.0,0.0,0.0,0.0
54,0-4,unvaccinated,670.5,9588.0,11.0,0.0
54,0-4,old_vaccine,0.0,0.0,0.0,0.0
54,0-4,new_vaccine,0.0,0.0,0.0,0.0
54,5-9,unvaccinated,168.5,10728.0,1.0,0.0
54,5-9,old_vaccine,0.0,0.0,0.0,0.0
54,5-9,new_vaccine,0.0,0.0,0.0,0.0
54,10-14,unvaccinated,243.0,10138.5,2.0,0.0
54,10-14,old_vaccine,0.0,0.0,0.0,0.0
54,10-14,new_vaccine,0.0,0.0,0.0,0.0
54,15-19,unvaccinated,219.5,9472.5,2.0,0.0
54,15-19,old_vaccine,0.0,0.0,0.0,0.0
54,15-19,new_vaccine,0.0,0.0,0.0,0.0
54,20-24,unvaccinated,693.5,9962.5,5.0,0.0
54,20-24,old_vaccine,0.0,0.0,0.0,0.0
54,20-24,new_vaccine,0.0,0.0,0.0,0.0
54,25-29,unvaccinated,1168.0,10739.5,4.0,0.0
54,25-29,old_vaccine,0.0,0.0,0.0,0.0
54,25-29,new_vaccine,0.0,0.0,0.0,0.0
54,30-34,unvaccinated,1234.5,10880.0,6.5,0.0
54,30-34,old_vaccine,0.0,0.0,0.0,0.0
54,30-34,new_vaccine,0.0,0.0,0.0,0.0
54,35-39,unvaccinated,1104.0,10845.0,10.5,0.0
54,35-39,old_vaccine,0.0,0.0,0.0,0.0
54,35-39,new_vaccine,0.0,0.0,0.0,0.0
54,40-44,unvaccinated,1128.0,10340.0,16.5,0.0
54,40-44,old_vaccine,0.0,0.0,0.0,0.0
54,40-44,new_vaccine,0.0,0.0,0.0,0.0
54,45-49,unvaccinated,1387.5,9806.5,35.5,0.0
54,45-49,old_vaccine,0.0,0.0,0.0,0.0
54,45-49,new_vaccine,0.0,0.0,0.0,0.0
54,50-54,unvaccinated,2382.5,9846.0,87.5,0.0
54,50-54,old_vaccine,0.0,0.0,0.0,0.0
54,50-54,new_vaccine,0.0,0.0,0.0,0.0
54,55-59,unvaccinated,3089.5,8897.0,104.5,0.0
54,55-59,old_vaccine,0.0,0.0,0.0,0.0
54,55-59,new_vaccine,0.0,0.0,0.0,0.0
54,60-64,unvaccinated,2993.0,7255.5,256.5,0.0
54,60-64,old_vaccine,0.0,0.0,0.0,0.0
54,60-64,new_vaccine,0.0,0.0,0.0,0.0
54,65-69,unvaccinated,4837.5,4157.0,472.5,0.0
54,65-69,old_vaccine,0.0,0.0,0.0,0.0
54,65-69,new_vaccine,0.0,0.0,0.0,0.0
54,70-74,unvaccinated,5528.0,3206.5,934.0,0.0
54,70-74,old_vaccine,0.0,0.0,0.0,0.0
54,70-74,new_vaccine,0.0,0.0,0.0,0.0
54,75+,unvaccinated,10005.5,4984.5,3023.5,0.0
54,75+,old_vaccine,0.0,0.0,0.0,0.0
54,75+,new_vaccine,0.0,0.0,0.0,0.0
55,0-4,unvaccinated,675.0,9470.0,10.5,0.0
55,0-4,old_vaccine,0.0,0.0,0.0,0.0
55,0-4,new_vaccine,0.0,0.0,0.0,0.0
55,5-9,unvaccinated,168.5,10610.5,0.5,0.0
55,5-9,old_vaccine,0.0,0.0,0.0,0.0
55,5-9,new_vaccine,0.0,0.0,0.0,0.0
55,10-14,unvaccinated,240.5,10035.5,2.0,0.0
55,10-14,old_vaccine,0.0,0.0,0.0,0.0
55,10-14,new_vaccine,0.0,0.0,0.0,0.0
55,15-19,unvaccinated,216.0,9409.5,2.0,0.0
55,15-19,old_vaccine,0.0,0.0,0.0,0.0
55,15-19,new_vaccine,0.0,0.0,0.0,0.0
55,20-24,unvaccinated,691.0,9877.0,4.5,0.0
55,20-24,old_vaccine,0.0,0.0,0.0,0.0
55,20-24,new_vaccine,0.0,0.0,0.0,0.0
55,25-29,unvaccinated,1156.5,10634.5,4.0,0.0
55,25-29,old_vaccine,0.0,0.0,0.0,0.0
55,25-29,new_vaccine,0.0,0.0,0.0,0.0
55,30-34,unvaccinated,1205.5,10766.0,6.5,0.0
55,30-34,old_vaccine,0.0,0.0,0.0,0.0
55,30-34,new_vaccine,0.0,0.0,0.0,0.0
55,35-39,unvaccinated,1099.5,10741.5,10.5,0.0
55,35-39,old_vaccine,0.0,0.0,0.0,0.0
55,35-39,new_vaccine,0.0,0.0,0.0,0.0
55,40-44,unvaccinated,1121.0,10237.5,16.0,0.0
55,40-44,old_vaccine,0.0,0.0,0.0,0.0
55,40-44,new_vaccine,0.0,0.0,0.0,0.0
55,45-49,unvaccinated,1367.5,9715.5,35.5,0.0
55,45-49,old_vaccine,0.0,0.0,0.0,0.0
55,45-49,new_vaccine,0.0,0.0,0.0,0.0
55,50-54,unvaccinated,2359.5,9754.0,86.5,0.0
55,50-54,old_vaccine,0.0,0.0,0.0,0.0
55,50-54,new_vaccine,0.0,0.0,0.0,0.0
55,55-59,unvaccinated,3051.5,8805.0,104.5,0.0
55,55-59,old_vaccine,0.0,0.0,0.0,0.0
55,55-59,new_vaccine,0.0,0.0,0.0,0.0
55,60-64,unvaccinated,2966.5,7203.5,256.0,0.0
55,60-64,old_vaccine,0.0,0.0,0.0,0.0
55,60-64,new_vaccine,0.0,0.0,0.0,0.0
55,65-69,unvaccinated,4780.0,4128.5,469.5,0.0
55,65-69,old_vaccine,0.0,0.0,0.0,0.0
55,65-69,new_vaccine,0.0,0.0,0.0,0.0
55,70-74,unvaccinated,5434.5,3172.0,936.5,0.0
55,70-74,old_vaccine,0.0,0.0,0.0,0.0
55,70-74,new_vaccine,0.0,0.0,0.0,0.0
55,75+,unvaccinated,9910.5,4924.5,3025.5,0.0
55,75+,old_vaccine,0.0,0.0,0.0,0.0
55,75+,new_vaccine,0.0,0.0,0.0,0.0
56,0-4,unvaccinated,666.5,9422.5,10.5,0.0
56,0-4,old_vaccine,0.0,0.0,0.0,0.0
56,0-4,new_vaccine,0.0,0.0,0.0,0.0
56,5-9,unvaccinated,170.0,10570.5,1.0,0.0
56,5-9,old_vaccine,0.0,0.0,0.0,0.0
56,5-9,new_vaccine,0.0,0.0,0.0,0.0
56,10-14,unvaccinated,237.5,9977.5,2.0,0.0
56,10-14,old_vaccine,0.0,0.0,0.0,0.0
56,10-14,new_vaccine,0.0,0.0,0.0,0.0
56,15-19,unvaccinated,213.5,9367.0,1.5,0.0
56,15-19,old_vaccine,0.0,0.0,0.0,0.0
56,15-19,new_vaccine,0.0,0.0,0.0,0.0
56,20-24,unvaccinated,687.5,9817.0,5.0,0.0
56,20-24,old_vaccine,0.0,0.0,0.0,0.0
56,20-24,new_vaccine,0.0,0.0,0.0,0.0
56,25-29,unvaccinated,1148.5,10580.5,4.5,0.0
56,25-29,old_vaccine,0.0,0.0,0.0,0.0
56,25-29,new_vaccine,0.0,0.0,0.0,0.0
56,30-34,unvaccinated,1195.5,10727.5,6.5,0.0
56,30-34,old_vaccine,0.0,0.0,0.0,0.0
56,30-34,new_vaccine,0.0,0.0,0.0,0.0
56,35-39,unvaccinated,1082.5,10674.5,10.5,0.0
56,35-39,old_vaccine,0.0,0.0,0.0,0.0
56,35-39,new_vaccine,0.0,0.0,0.0,0.0
56,40-44,unvaccinated,1121.5,10176.5,16.5,0.0
56,40-44,old_vaccine,0.0,0.0,0.0,0.0
56,40-44,new_vaccine,0.0,0.0,0.0,0.0
56,45-49,unvaccinated,1370.0,9643.5,35.0,0.0
56,45-49,old_vaccine,0.0,0.0,0.0,0.0
56,45-49,new_vaccine,0.0,0.0,0.0,0.0
56,50-54,unvaccinated,2355.5,9666.5,85.0,0.0
56,50-54,old_vaccine,0.0,0.0,0.0,0.0
56,50-54,new_vaccine,0.0,0.0,0.0,0.0
56,55-59,unvaccinated,2995.0,8757.5,103.5,0.0
56,55-59,old_vaccine,0.0,0.0,0.0,0.0
56,55-59,new_vaccine,0.0,0.0,0.0,0.0
56,60-64,unvaccinated,2940.0,7155.0,256.0,0.0
56,60-64,old_vaccine,0.0,0.0,0.0,0.0
56,60-64,new_vaccine,0.0,0.0,0.0,0.0
56,65-69,unvaccinated,4745.5,4124.5,468.0,0.0
56,65-69,old_vaccine,0.0,0.0,0.0,0.0
56,65-69,new_vaccine,0.0,0.0,0.0,0.0
56,70-74,unvaccinated,5403.0,3153.0,938.5,0.0
56,70-74,old_vaccine,0.0,0.0,0.0,0.0
56,70-74,new_vaccine,0.0,0.0,0.0,0.0
56,75+,unvaccinated,9877.0,4910.0,3030.5,0.0
56,75+,old_vaccine,0.0,0.0,0.0,0.0
56,75+,new_vaccine,0.0,0.0,0.0,0.0
57,0-4,unvaccinated,674.0,9378.0,10.5,0.0
57,0-4,old_vaccine,0.0,0.0,0.0,0.0
57,0-4,new_vaccine,0.0,0.0,0.0,0.0
57,5-9,unvaccinated,170.5,10565.5,1.0,0.0
57,5-9,old_vaccine,0.0,0.0,0.0,0.0
57,5-9,new_vaccine,0.0,0.0,0.0,0.0
57,10-14,unvaccinated,238.5,9973.5,2.0,0.0
57,10-14,old_vaccine,0.0,0.0,0.0,0.0
57,10-14,new_vaccine,0.0,0.0,0.0,0.0
57,15-19,unvaccinated,215.5,9394.5,1.5,0.0
57,15-19,old_vaccine,0.0,0.0,0.0,0.0
57,15-19,new_vaccine,0.0,0.0,0.0,0.0
57,20-24,unvaccinated,690.5,9779.5,5.5,0.0
57,20-24,old_vaccine,0.0,0.0,0.0,0.0
57,20-24,new_vaccine,0.0,0.0,0.0,0.0
57,25-29,unvaccinated,1149.0,10565.5,5.0,0.0
57,25-29,old_vaccine,0.0,0.0,0.0,0.0
57,25-29,new_vaccine,0.0,0.0,0.0,0.0
57,30-34,unvaccinated,1211.0,10736.5,6.5,0.0
57,30-34,old_vaccine,0.0,0.0,0.0,0.0
57,30-34,new_vaccine,0.0,0.0,0.0,0.0
57,35-39,unvaccinated,1085.0,10659.5,11.0,0.0
57,35-39,old_vaccine,0.0,0.0,0.0,0.0
57,35-39,new_vaccine,0.0,0.0,0.0,0.0
57,40-44,unvaccinated,1122.5,10157.5,16.0,0.0
57,40-44,old_vaccine,0.0,0.0,0.0,0.0
57,40-44,new_vaccine,0.0,0.0,0.0,0.0
57,45-49,unvaccinated,1362.5,9620.5,34.5,0.0
57,45-49,old_vaccine,0.0,0.0,0.0,0.0
57,45-49,new_vaccine,0.0,0.0,0.0,0.0
57,50-54,unvaccinated,2362.5,9684.0,86.5,0.0
57,50-54,old_vaccine,0.0,0.0,0.0,0.0
57,50-54,new_vaccine,0.0,0.0,0.0,0.0
57,55-59,unvaccinated,2983.0,8725.5,104.0,0.0
57,55-59,old_vaccine,0.0,0.0,0.0,0.0
57,55-59,new_vaccine,0.0,0.0,0.0,0.0
57,60-64,unvaccinated,2922.0,7136.0,253.5,0.0
57,60-64,old_vaccine,0.0,0.0,0.0,0.0
57,60-64,new_vaccine,0.0,0.0,0.0,0.0
57,65-69,unvaccinated,4743.0,4135.5,468.0,0.0
57,65-69,old_vaccine,0.0,0.0,0.0,0.0
57,65-69,new_vaccine,0.0,0.0,0.0,0.0
57,70-74,unvaccinated,5383.0,3151.5,939.0,0.0
57,70-74,old_vaccine,0.0,0.0,0.0,0.0
57,70-74,new_vaccine,0.0,0.0,0.0,0.0
57,75+,unvaccinated,9888.0,4893.0,3031.5,0.0
57,75+,old_vaccine,0.0,0.0,0.0,0.0
57,75+,new_vaccine,0.0,0.0,0.0,0.0
58,0-4,unvaccinated,672.5,9397.0,11.5,0.0
58,0-4,old_vaccine,0.0,0.0,0.0,0.0
58,0-4,new_vaccine,0.0,0.0,0.0,0.0
58,5-9,unvaccinated,169.0,10620.0,1.0,0.0
58,5-9,old_vaccine,0.0,0.0,0.0,0.0
58,5-9,new_vaccine,0.0,0.0,0.0,0.0
58,10-14,unvaccinated,238.0,10034.0,1.5,0.0
58,10-14,old_vaccine,0.0,0.0,0.0,0.0
58,10-14,new_vaccine,0.0,0.0,0.0,0.0
58,15-19,unvaccinated,220.0,9435.0,1.5,0.0
58,15-19,old_vaccine,0.0,0.0,0.0,0.0
58,15-19,new_vaccine,0.0,0.0,0.0,0.0
58,20-24,unvaccinated,705.5,9804.0,5.0,0.0
58,20-24,old_vaccine,0.0,0.0,0.0,0.0
58,20-24,new_vaccine,0.0,0.0,0.0,0.0
58,25-29,unvaccinated,1162.0,10613.0,4.5,0.0
58,25-29,old_vaccine,0.0,0.0,0.0,0.0
58,25-29,new_vaccine,0.0,0.0,0.0,0.0
58,30-34,unvaccinated,1230.5,10754.5,8.0,0.0
58,30-34,old_vaccine,0.0,0.0,0.0,0.0
58,30-34,new_vaccine,0.0,0.0,0.0,0.0
58,35-39,unvaccinated,1081.0,10706.5,11.5,0.0
58,35-39,old_vaccine,0.0,0.0,0.0,0.0
58,35-39,new_vaccine,0.0,0.0,0.0,0.0
58,40-44,unvaccinated,1131.0,10209.0,17.0,0.0
58,40-44,old_vaccine,0.0,0.0,0.0,0.0
58,40-44,new_vaccine,0.0,0.0,0.0,0.0
58,45-49,unvaccinated,1361.0,9683.0,33.5,0.0
58,45-49,old_vaccine,0.0,0.0,0.0,0.0
58,45-49,new_vaccine,0.0,0.0,0.0,0.0
58,50-54,unvaccinated,2386.0,9749.0,87.0,0.0
58,50-54,old_vaccine,0.0,0.0,0.0,0.0
58,50-54,new_vaccine,0.0,0.0,0.0,0.0
58,55-59,unvaccinated,2992.0,8760.0,105.0,0.0
58,55-59,old_vaccine,0.0,0.0,0.0,0.0
58,55-59,new_vaccine,0.0,0.0,0.0,0.0
58,60-64,unvaccinated,2942.5,7153.0,256.5,0.0
58,60-64,old_vaccine,0.0,0.0,0.0,0.0
58,60-64,new_vaccine,0.0,0.0,0.0,0.0
58,65-69,unvaccinated,4746.0,4149.0,467.5,0.0
58,65-69,old_vaccine,0.0,0.0,0.0,0.0
58,65-69,new_vaccine,0.0,0.0,0.0,0.0
58,70-74,unvaccinated,5417.5,3168.0,938.0,0.0
58,70-74,old_vaccine,0.0,0.0,0.0,0.0
58,70-74,new_vaccine,0.0,0.0,0.0,0.0
58,75+,unvaccinated,9931.0,4939.5,3033.5,0.0
58,75+,old_vaccine,0.0,0.0,0.0,0.0
58,75+,new_vaccine,0.0,0.0,0.0,0.0
59,0-4,unvaccinated,676.5,9480.0,12.5,0.0
59,0-4,old_vaccine,0.0,0.0,0.0,0.0
59,0-4,new_vaccine,0.0,0.0,0.0,0.0
59,5-9,unvaccinated,177.5,10677.0,0.5,0.0
59,5-9,old_vaccine,0.0,0.0,0.0,0.0
59,5-9,new_vaccine,0.0,0.0,0.0,0.0
59,10-14,unvaccinated,242.0,10135.0,1.5,0.0
59,10-14,old_vaccine,0.0,0.0,0.0,0.0
59,10-14,new_vaccine,0.0,0.0,0.0,0.0
59,15-19,unvaccinated,222.5,9485.5,1.5,0.0
59,15-19,old_vaccine,0.0,0.0,0.0,0.0
59,15-19,new_vaccine,0.0,0.0,0.0,0.0
59,20-24,unvaccinated,718.5,9875.0,5.0,0.0
59,20-24,old_vaccine,0.0,0.0,0.0,0.0
59,20-24,new_vaccine,0.0,0.0,0.0,0.0
59,25-29,unvaccinated,1174.0,10702.0,4.5,0.0
59,25-29,old_vaccine,0.0,0.0,0.0,0.0
59,25-29,new_vaccine,0.0,0.0,0.0,0.0
59,30-34,unvaccinated,1233.0,10856.5,8.0,0.0
59,30-34,old_vaccine,0.0,0.0,0.0,0.0
59,30-34,new_vaccine,0.0,0.0,0.0,0.0
59,35-39,unvaccinated,1081.5,10801.0,11.0,0.0
59,35-39,old_vaccine,0.0,0.0,0.0,0.0
59,35-39,new_vaccine,0.0,0.0,0.0,0.0
59,40-44,unvaccinated,1148.0,10266.0,16.0,0.0
59,40-44,old_vaccine,0.0,0.0,0.0,0.0
59,40-44,new_vaccine,0.0,0.0,0.0,0.0
59,45-49,unvaccinated,1370.0,9742.0,33.5,0.0
59,45-49,old_vaccine,0.0,0.0,0.0,0.0
59,45-49,new_vaccine,0.0,0.0,0.0,0.0
59,50-54,unvaccinated,2404.5,9867.5,88.0,0.0
59,50-54,old_vaccine,0.0,0.0,0.0,0.0
59,50-54,new_vaccine,0.0,0.0,0.0,0.0
59,55-59,unvaccinated,3034.0,8830.0,106.5,0.0
59,55-59,old_vaccine,0.0,0.0,0.0,0.0
59,55-59,new_vaccine,0.0,0.0,0.0,0.0
59,60-64,unvaccinated,2961.5,7193.5,259.0,0.0
59,60-64,old_vaccine,0.0,0.0,0.0,0.0
59,60-64,new_vaccine,0.0,0.0,0.0,0.0
59,65-69,unvaccinated,4777.0,4183.5,469.5,0.0
59,65-69,old_vaccine,0.0,0.0,0.0,0.0
59,65-69,new_vaccine,0.0,0.0,0.0,0.0
59,70-74,unvaccinated,5473.0,3189.0,940.5,0.0
59,70-74,old_vaccine,0.0,0.0,0.0,0.0
59,70-74,new_vaccine,0.0,0.0,0.0,0.0
59,75+,unvaccinated,10004.0,4967.5,3039.0,0.0
59,75+,old_vaccine,0.0,0.0,0.0,0.0
59,75+,new_vaccine,0.0,0.0,0.0,0.0
60,0-4,unvaccinated,676.5,9536.5,13.0,0.0
60,0-4,old_vaccine,0.0,0.0,0.0,0.0
60,0-4,new_vaccine,0.0,0.0,0.0,0.0
60,5-9,unvaccinated,179.5,10787.0,0.5,0.0
60,5-9,old_vaccine,0.0,0.0,0.0,0.0
60,5-9,new_vaccine,0.0,0.0,0.0,0.0
60,10-14,unvaccinated,240.5,10209.5,2.0,0.0
60,10-14,old_vaccine,0.0,0.0,0.0,0.0
60,10-14,new_vaccine,0.0,0.0,0.0,0.0
60,15-19,unvaccinated,227.5,9540.0,2.0,0.0
60,15-19,old_vaccine,0.0,0.0,0.0,0.0
60,15-19,new_vaccine,0.0,0.0,0.0,0.0
60,20-24,unvaccinated,734.5,9947.0,5.0,0.0
60,20-24,old_vaccine,0.0,0.0,0.0,0.0
60,20-24,new_vaccine,0.0,0.0,0.0,0.0
60,25-29,unvaccinated,1191.0,10814.5,5.0,0.0
60,25-29,old_vaccine,0.0,0.0,0.0,0.0
60,25-29,new_vaccine,0.0,0.0,0.0,0.0
60,30-34,unvaccinated,1239.5,10964.0,8.0,0.0
60,30-34,old_vaccine,0.0,0.0,0.0,0.0
60,30-34,new_vaccine,0.0,0.0,0.0,0.0
60,35-39,unvaccinated,1088.5,10906.5,10.5,0.0
60,35-39,old_vaccine,0.0,0.0,0.0,0.0
60,35-39,new_vaccine,0.0,0.0,0.0,0.0
60,40-44,unvaccinated,1156.0,10345.0,15.5,0.0
60,40-44,old_vaccine,0.0,0.0,0.0,0.0
60,40-44,new_vaccine,0.0,0.0,0.0,0.0
60,45-49,unvaccinated,1388.0,9825.0,33.0,0.0
60,45-49,old_vaccine,0.0,0.0,0.0,0.0
60,45-49,new_vaccine,0.0,0.0,0.0,0.0
60,50-54,unvaccinated,2416.5,9999.0,88.0,0.0
60,50-54,old_vaccine,0.0,0.0,0.0,0.0
60,50-54,new_vaccine,0.0,0.0,0.0,0.0
60,55-59,unvaccinated,3069.0,8893.5,106.5,0.0
60,55-59,old_vaccine,0.0,0.0,0.0,0.0
60,55-59,new_vaccine,0.0,0.0,0.0,0.0
60,60-64,unvaccinated,2981.0,7250.0,259.0,0.0
60,60-64,old_vaccine,0.0,0.0,0.0,0.0
60,60-64,new_vaccine,0.0,0.0,0.0,0.0
60,65-69,unvaccinated,4813.5,4229.5,471.0,0.0
60,65-69,old_vaccine,0.0,0.0,0.0,0.0
60,65-69,new_vaccine,0.0,0.0,0.0,0.0
60,70-74,unvaccinated,5511.0,3235.5,941.5,0.0
60,70-74,old_vaccine,0.0,0.0,0.0,0.0
60,70-74,new_vaccine,0.0,0.0,0.0,0.0
60,75+,unvaccinated,10124.0,5000.0,3041.5,0.0
60,75+,old_vaccine,0.0,0.0,0.0,0.0
60,75+,new_vaccine,0.0,0.0,0.0,0.0
61,0-4,unvaccinated,679.5,9642.0,13.0,0.0
61,0-4,old_vaccine,0.0,0.0,0.0,0.0
61,0-4,new_vaccine,0.0,0.0,0.0,0.0
61,5-9,unvaccinated,179.5,10882.5,0.5,0.0
61,5-9,old_vaccine,0.0,0.0,0.0,0.0
61,5-9,new_vaccine,0.0,0.0,0.0,0.0
61,10-14,unvaccinated,249.5,10301.0,2.0,0.0
61,10-14,old_vaccine,0.0,0.0,0.0,0.0
61,10-14,new_vaccine,0.0,0.0,0.0,0.0
61,15-19,unvaccinated,234.5,9581.5,2.0,0.0
61,15-19,old_vaccine,0.0,0.0,0.0,0.0
61,15-19,new_vaccine,0.0,0.0,0.0,0.0
61,20-24,unvaccinated,744.0,10042.0,5.5,0.0
61,20-24,old_vaccine,0.0,0.0,0.0,0.0
61,20-24,new_vaccine,0.0,0.0,0.0,0.0
61,25-29,unvaccinated,1195.5,10906.5,5.0,0.0
61,25-29,old_vaccine,0.0,0.0,0.0,0.0
61,25-29,new_vaccine,0.0,0.0,0.0,0.0
61,30-34,unvaccinated,1250.5,11074.5,8.0,0.0
61,30-34,old_vaccine,0.0,0.0,0.0,0.0
61,30-34,new_vaccine,0.0,0.0,0.0,0.0
61,35-39,unvaccinated,1100.5,11014.5,11.0,0.0
61,35-39,old_vaccine,0.0,0.0,0.0,0.0
61,35-39,new_vaccine,0.0,0.0,0.0,0.0
61,40-44,unvaccinated,1171.5,10432.0,15.5,0.0
61,40-44,old_vaccine,0.0,0.0,0.0,0.0
61,40-44,new_vaccine,0.0,0.0,0.0,0.0
61,45-49,unvaccinated,1394.0,9892.5,33.0,0.0
61,45-49,old_vaccine,0.0,0.0,0.0,0.0
61,45-49,new_vaccine,0.0,0.0,0.0,0.0
61,50-54,unvaccinated,2429.0,10049.0,88.5,0.0
61,50-54,old_vaccine,0.0,0.0,0.0,0.0
61,50-54,new_vaccine,0.0,0.0,0.0,0.0
61,55-59,unvaccinated,3124.5,8992.5,107.5,0.0
61,55-59,old_vaccine,0.0,0.0,0.0,0.0
61,55-59,new_vaccine,0.0,0.0,0.0,0.0
61,60-64,unvaccinated,3007.0,7301.0,259.0,0.0
61,60-64,old_vaccine,0.0,0.0,0.0,0.0
61,60-64,new_vaccine,0.0,0.0,0.0,0.0
61,65-69,unvaccinated,4868.5,4259.5,473.0,0.0
61,65-69,old_vaccine,0.0,0.0,0.0,0.0
61,65-69,new_vaccine,0.0,0.0,0.0,0.0
61,70-74,unvaccinated,5566.5,3260.0,943.0,0.0
61,70-74,old_vaccine,0.0,0.0,0.0,0.0
61,70-74,new_vaccine,0.0,0.0,0.0,0.0
61,75+,unvaccinated,10213.0,5040.0,3047.5,0.0
61,75+,old_vaccine,0.0,0.0,0.0,0.0
61,75+,new_vaccine,0.0,0.0,0.0,0.0
62,0-4,unvaccinated,676.5,9707.5,14.0,0.0
62,0-4,old_vaccine,0.0,0.0,0.0,0.0
62,0-4,new_vaccine,0.0,0.0,0.0,0.0
62,5-9,unvaccinated,181.5,10963.5,0.0,0.0
62,5-9,old_vaccine,0.0,0.0,0.0,0.0
62,5-9,new_vaccine,0.0,0.0,0.0,0.0
62,10-14,unvaccinated,252.5,10338.0,2.0,0.0
62,10-14,old_vaccine,0.0,0.0,0.0,0.0
62,10-14,new_vaccine,0.0,0.0,0.0,0.0
62,15-19,unvaccinated,231.5,9659.0,2.0,0.0
62,15-19,old_vaccine,0.0,0.0,0.0,0.0
62,15-19,new_vaccine,0.0,0.0,0.0,0.0
62,20-24,unvaccinated,747.5,10110.5,6.0,0.0
62,20-24,old_vaccine,0.0,0.0,0.0,0.0
62,20-24,new_vaccine,0.0,0.0,0.0,0.0
62,25-29,unvaccinated,1208.0,10950.5,4.5,0.0
62,25-29,old_vaccine,0.0,0.0,0.0,0.0
62,25-29,new_vaccine,0.0,0.0,0.0,0.0
62,30-34,unvaccinated,1260.5,11104.0,7.5,0.0
62,30-34,old_vaccine,0.0,0.0,0.0,0.0
62,30-34,new_vaccine,0.0,0.0,0.0,0.0
